Name,Current Owner,Length,Status,Premium,URL,Created,Registered,Expires,Grace Period Ends,Price Premium Ends
3-a,0x122c2f601a2f47b4ccab68a838213b1036485d68,3,Currently Owned,,https://opensea.io/assets/0x57f1887a8bf19b14fc0df6fd9b2acc9af147ea85/25681680282434092269602313875345456379918715710092572833089556164811059971964,2022-04-29 21:56:39,2022-04-29 21:56:39,2022-06-05 10:31:34,2022-09-03 10:31:34,2022-09-24 10:31:34
3-b,0x900c147e7629b63da11208b09864c69a12d333ae,3,Currently Owned,,https://opensea.io/assets/0x57f1887a8bf19b14fc0df6fd9b2acc9af147ea85/9976700169862990181849962553813054148115396736690191114166717161035071939959,2022-04-30 12:16:56,2022-04-30 12:16:56,2022-06-06 00:51:51,2022-09-04 00:51:51,2022-09-25 00:51:51
3-c,0xbd7f51fe9a43eea8b82e1e498630e137b94a5ea2,3,Currently Owned,,https://opensea.io/assets/0x57f1887a8bf19b14fc0df6fd9b2acc9af147ea85/27177863780237563737486514498967108446121866742922920837269203961107408432721,2022-05-01 13:58:59,2022-05-01 13:58:59,2022-06-01 00:10:33,2022-08-30 00:10:33,2022-09-20 00:10:33
3-d,0x7bc63a4e022986409ebd73c76f5ee08a99528880,3,Currently Owned,,https://opensea.io/assets/0x57f1887a8bf19b14fc0df6fd9b2acc9af147ea85/67107451635084717739044686583499539284403116461089903685470999863431371684682,2022-04-20 21:09:45,2022-04-20 21:09:45,2023-04-21 02:58:57,2023-07-20 02:58:57,2023-08-10 02:58:57
3-e,0x955807f8cb79c3a0f4f1e20a8eb336c51d37e5ca,3,Currently Owned,,https://opensea.io/assets/0x57f1887a8bf19b14fc0df6fd9b2acc9af147ea85/43057960317558396843500201787161936176250364925039523336363755202412519682560,2022-05-01 10:35:52,2022-05-01 10:35:52,2022-05-30 15:51:48,2022-08-28 15:51:48,2022-09-18 15:51:48
3-f,0x7d5fe9c641ecc1426ee78a61444c82ede47f7995,3,Currently Owned,,https://opensea.io/assets/0x57f1887a8bf19b14fc0df6fd9b2acc9af147ea85/84703673179152552260961552968499633836687235191789994573506743146474360839014,2022-05-01 11:22:52,2022-05-01 11:22:52,2022-06-06 23:57:47,2022-09-04 23:57:47,2022-09-25 23:57:47
3-g,0xf9d0997a43cde72cb0cee525ccb9e0ac2e9ac412,3,Currently Owned,,https://opensea.io/assets/0x57f1887a8bf19b14fc0df6fd9b2acc9af147ea85/11434810805878767216656604502841514028264300947879033948431440456517374822134,2022-04-30 03:17:15,2022-04-30 03:17:15,2022-06-05 15:52:10,2022-09-03 15:52:10,2022-09-24 15:52:10
3-h,0x4e258cc6180e73a69bb0ce18621c8901aed3b792,3,Currently Owned,,https://opensea.io/assets/0x57f1887a8bf19b14fc0df6fd9b2acc9af147ea85/109279811797370434889506918829248627191621348870841859265785441984091300392105,2022-05-01 13:56:00,2022-05-01 13:56:00,2022-06-01 00:07:34,2022-08-30 00:07:34,2022-09-20 00:07:34
3-i,0x3fcd36e0f6563afd988b135e0a8cf3fa153b214f,3,Currently Owned,,https://opensea.io/assets/0x57f1887a8bf19b14fc0df6fd9b2acc9af147ea85/86464123875803290154287525310747038462605038960925121440366478695912199408961,2022-05-01 13:59:16,2022-05-01 13:59:16,2022-06-07 02:34:11,2022-09-05 02:34:11,2022-09-26 02:34:11
3-j,0x4e258cc6180e73a69bb0ce18621c8901aed3b792,3,Currently Owned,,https://opensea.io/assets/0x57f1887a8bf19b14fc0df6fd9b2acc9af147ea85/1775438751904083966959779000207827081268308837445577635395073997596801751089,2022-05-01 14:29:51,2022-05-01 14:29:51,2022-06-01 00:41:25,2022-08-30 00:41:25,2022-09-20 00:41:25
3-k,0x0a63040e9f5f0d8422b28e7db62422afce1cb57e,3,Currently Owned,,https://opensea.io/assets/0x57f1887a8bf19b14fc0df6fd9b2acc9af147ea85/931057250266236759916569645876269697021074534380135094285140549593680866839,2022-04-30 15:02:47,2022-04-30 15:02:47,2022-05-29 20:18:43,2022-08-27 20:18:43,2022-09-17 20:18:43
3-l,0xdee46b14d36f0178bf16b7c06ad257dd115cbe8e,3,Currently Owned,,https://opensea.io/assets/0x57f1887a8bf19b14fc0df6fd9b2acc9af147ea85/49978815035446612766468011648591882055134062062730932876519571811125991368947,2022-05-01 11:36:55,2022-05-01 11:36:55,2022-06-07 00:11:50,2022-09-05 00:11:50,2022-09-26 00:11:50
3-m,0x3e390b35700bbbb9a36024f554f8b89c354175a1,3,Currently Owned,,https://opensea.io/assets/0x57f1887a8bf19b14fc0df6fd9b2acc9af147ea85/93417949409388376441999242744380454853903442529572982708185235837748653936910,2022-04-30 02:52:26,2022-04-30 02:52:26,2022-06-05 15:27:21,2022-09-03 15:27:21,2022-09-24 15:27:21
3-n,0x8464e97ae591ced3c48ee4639495e3b6217fd861,3,Currently Owned,,https://opensea.io/assets/0x57f1887a8bf19b14fc0df6fd9b2acc9af147ea85/77250552935426324118621226448599040079418400063181696329451391710256610398259,2022-05-01 13:46:58,2022-05-01 13:46:58,2022-06-07 02:21:53,2022-09-05 02:21:53,2022-09-26 02:21:53
3-o,0xd453f7c1c9bf5ca47f643e58b6f45134b6b2f8f0,3,Currently Owned,,https://opensea.io/assets/0x57f1887a8bf19b14fc0df6fd9b2acc9af147ea85/106311672260856144290634008842012696663554800608358211435539527452623890650453,2022-05-01 13:56:00,2022-05-01 13:56:00,2022-06-07 02:30:55,2022-09-05 02:30:55,2022-09-26 02:30:55
3-p,0xc3788d17405af76132c2ff2c3ef87ce594bfe28b,3,Currently Owned,,https://opensea.io/assets/0x57f1887a8bf19b14fc0df6fd9b2acc9af147ea85/2472355757552846533929777859238082161962009659708459720850255601295445113611,2022-05-01 12:59:54,2022-05-01 12:59:54,2023-05-01 18:49:06,2023-07-30 18:49:06,2023-08-20 18:49:06
3-q,0xc8e25c2c84e1dd576810d72a57e5c6d8f6a1a60c,3,Currently Owned,,https://opensea.io/assets/0x57f1887a8bf19b14fc0df6fd9b2acc9af147ea85/35219912774636719027333018142810076369510920772401405862294014465886765444303,2022-05-01 13:53:25,2022-05-01 13:53:25,2022-05-29 15:06:18,2022-08-27 15:06:18,2022-09-17 15:06:18
3-r,0xeb6f1a21b99fadb73c4ba4331d71360918723eb7,3,Currently Owned,,https://opensea.io/assets/0x57f1887a8bf19b14fc0df6fd9b2acc9af147ea85/3180434664438081673221000082767294676680177163677255898443098553298923506802,2022-05-01 14:56:25,2022-05-01 14:56:25,2022-06-07 03:31:20,2022-09-05 03:31:20,2022-09-26 03:31:20
3-s,0x735e0301e31bdb21da25b224ab7a5a8d79c25e08,3,Currently Owned,,https://opensea.io/assets/0x57f1887a8bf19b14fc0df6fd9b2acc9af147ea85/14659314538346840576384890619979608279943856868496425804895513101539946199391,2022-05-01 13:19:28,2022-05-01 13:19:28,2022-05-29 16:17:33,2022-08-27 16:17:33,2022-09-17 16:17:33
3-t,0x5aab82331282590429e8ddc620f916b06878970b,3,Currently Owned,,https://opensea.io/assets/0x57f1887a8bf19b14fc0df6fd9b2acc9af147ea85/106644146230748710823966195594974068229559287439449302026239344095976021825253,2022-05-01 14:45:33,2022-05-01 14:45:33,2022-06-01 00:57:07,2022-08-30 00:57:07,2022-09-20 00:57:07
3-u,0xf4974ebbae7ec9db35d8125b3ae7f00e42cca06f,3,Currently Owned,,https://opensea.io/assets/0x57f1887a8bf19b14fc0df6fd9b2acc9af147ea85/87508927101867044286888548198919789820131639687197979210970882548617567304008,2022-05-01 14:57:27,2022-05-01 14:57:27,2022-06-07 03:32:22,2022-09-05 03:32:22,2022-09-26 03:32:22
3-v,0xbd7f51fe9a43eea8b82e1e498630e137b94a5ea2,3,Currently Owned,,https://opensea.io/assets/0x57f1887a8bf19b14fc0df6fd9b2acc9af147ea85/54897416793036220411018275676847085690483697620918183474890077407015169060782,2022-05-01 14:03:18,2022-05-01 14:03:18,2022-06-01 00:14:52,2022-08-30 00:14:52,2022-09-20 00:14:52
3-w,0x084fb62072c4068a439e169bc079f475d0c7d7d5,3,Currently Owned,,https://opensea.io/assets/0x57f1887a8bf19b14fc0df6fd9b2acc9af147ea85/108924354681603289071638296688646224138215138324699706507215688561900966216041,2022-05-01 10:58:01,2022-05-01 10:58:01,2022-06-06 23:32:56,2022-09-04 23:32:56,2022-09-25 23:32:56
3-x,0x3e390b35700bbbb9a36024f554f8b89c354175a1,3,Currently Owned,,https://opensea.io/assets/0x57f1887a8bf19b14fc0df6fd9b2acc9af147ea85/55421858694363496173260180054508278926816579841701781820374293398209780980965,2022-04-30 01:52:31,2022-04-30 01:52:31,2022-06-05 14:27:26,2022-09-03 14:27:26,2022-09-24 14:27:26
3-y,0x0b66b88240900d44ca11fa61a6be75a6d3f37b1d,3,Currently Owned,,https://opensea.io/assets/0x57f1887a8bf19b14fc0df6fd9b2acc9af147ea85/3752712613749454612158213188376050672369090952151622329337521462047207502069,2022-04-30 04:37:19,2022-04-30 04:37:19,2022-06-05 17:12:14,2022-09-03 17:12:14,2022-09-24 17:12:14
3-z,0x900c147e7629b63da11208b09864c69a12d333ae,3,Currently Owned,,https://opensea.io/assets/0x57f1887a8bf19b14fc0df6fd9b2acc9af147ea85/91356999689811684114698629676242990528158516826335470552594044021597399431505,2022-04-30 12:05:04,2022-04-30 12:05:04,2022-06-06 00:39:59,2022-09-04 00:39:59,2022-09-25 00:39:59
4-a,0x122c2f601a2f47b4ccab68a838213b1036485d68,3,Currently Owned,,https://opensea.io/assets/0x57f1887a8bf19b14fc0df6fd9b2acc9af147ea85/53547349587431857821086202844784376066707158087289776504425838675804231908797,2022-04-30 00:46:52,2022-04-30 00:46:52,2022-06-05 13:21:47,2022-09-03 13:21:47,2022-09-24 13:21:47
4-b,0x735e0301e31bdb21da25b224ab7a5a8d79c25e08,3,Currently Owned,,https://opensea.io/assets/0x57f1887a8bf19b14fc0df6fd9b2acc9af147ea85/58425428564171454207276628565949637158455850291946391139037265819242863421542,2022-05-01 13:25:43,2022-05-01 13:25:43,2022-05-29 16:23:48,2022-08-27 16:23:48,2022-09-17 16:23:48
4-c,0x4e258cc6180e73a69bb0ce18621c8901aed3b792,3,Currently Owned,,https://opensea.io/assets/0x57f1887a8bf19b14fc0df6fd9b2acc9af147ea85/111496779185096041081051976551139003177528344885167520261726217485877762618696,2022-05-01 13:59:28,2022-05-01 13:59:28,2022-06-01 00:11:02,2022-08-30 00:11:02,2022-09-20 00:11:02
4-d,0xbcdb0116ad05d4569b01117dbb489055d12fdbbc,3,Currently Owned,,https://opensea.io/assets/0x57f1887a8bf19b14fc0df6fd9b2acc9af147ea85/60690158726648884783398637949294283444392606124419910306410709091219130645253,2022-04-29 20:54:28,2022-04-29 20:54:28,2022-06-23 15:46:50,2022-09-21 15:46:50,2022-10-12 15:46:50
4-e,0xc109a29a3e57072f084d2abdc34929c3801e61aa,3,Currently Owned,,https://opensea.io/assets/0x57f1887a8bf19b14fc0df6fd9b2acc9af147ea85/63605228268358715863096832600559437666101355958418036985144784532377377206593,2022-05-01 14:04:21,2022-05-01 14:04:21,2022-06-02 17:27:52,2022-08-31 17:27:52,2022-09-21 17:27:52
4-f,0xeb6f1a21b99fadb73c4ba4331d71360918723eb7,3,Currently Owned,,https://opensea.io/assets/0x57f1887a8bf19b14fc0df6fd9b2acc9af147ea85/43699626305125609169585993476974543563420180711667454802718462781967545734785,2022-05-01 15:08:47,2022-05-01 15:08:47,2022-06-07 03:43:42,2022-09-05 03:43:42,2022-09-26 03:43:42
4-g,0x735e0301e31bdb21da25b224ab7a5a8d79c25e08,3,Currently Owned,,https://opensea.io/assets/0x57f1887a8bf19b14fc0df6fd9b2acc9af147ea85/91643761586471560145807774887408974265090332300992259813423260227835214832921,2022-04-30 11:43:35,2022-04-30 11:43:35,2022-05-29 16:59:31,2022-08-27 16:59:31,2022-09-17 16:59:31
4-h,0xfe24a09be662793120e7a1076047f8e6d8428e1e,3,Currently Owned,,https://opensea.io/assets/0x57f1887a8bf19b14fc0df6fd9b2acc9af147ea85/108285950106198794284548585446865961691175872823322189997098748479273406257749,2022-04-30 07:59:18,2022-04-30 07:59:18,2022-06-24 02:51:40,2022-09-22 02:51:40,2022-10-13 02:51:40
4-i,0x3e390b35700bbbb9a36024f554f8b89c354175a1,3,Currently Owned,,https://opensea.io/assets/0x57f1887a8bf19b14fc0df6fd9b2acc9af147ea85/111887471117678329872974519018532027155067827375992618018337731510036896527330,2022-04-30 02:20:49,2022-04-30 02:20:49,2022-06-05 14:55:44,2022-09-03 14:55:44,2022-09-24 14:55:44
4-j,0xd453f7c1c9bf5ca47f643e58b6f45134b6b2f8f0,3,Currently Owned,,https://opensea.io/assets/0x57f1887a8bf19b14fc0df6fd9b2acc9af147ea85/111956489438154533304008800731604038334906839215780425899341030472373486253081,2022-05-01 14:59:48,2022-05-01 14:59:48,2022-06-07 03:34:43,2022-09-05 03:34:43,2022-09-26 03:34:43
4-k,0xf1a06ebabb728773f48ee48be7049bb441faef84,3,Currently Owned,,https://opensea.io/assets/0x57f1887a8bf19b14fc0df6fd9b2acc9af147ea85/34535595076734553209283198888899054519781899006375501390190326089478305637006,2022-04-30 00:02:52,2022-04-30 00:02:52,2023-04-30 05:52:04,2023-07-29 05:52:04,2023-08-19 05:52:04
4-l,0x122c2f601a2f47b4ccab68a838213b1036485d68,3,Currently Owned,,https://opensea.io/assets/0x57f1887a8bf19b14fc0df6fd9b2acc9af147ea85/2395732959160758951325109978200609185077541753450014045812087882911990384864,2022-04-29 21:08:34,2022-04-29 21:08:34,2022-06-05 09:43:29,2022-09-03 09:43:29,2022-09-24 09:43:29
4-m,0x86649d69a96e82b346c1cb31ff7fafb00ec8983d,3,Currently Owned,,https://opensea.io/assets/0x57f1887a8bf19b14fc0df6fd9b2acc9af147ea85/99439702834965510170303010674716331969336019444971975599457474105411733725196,2022-05-01 10:09:16,2022-05-01 10:09:16,2022-06-06 22:44:11,2022-09-04 22:44:11,2022-09-25 22:44:11
4-n,0x5aab82331282590429e8ddc620f916b06878970b,3,Currently Owned,,https://opensea.io/assets/0x57f1887a8bf19b14fc0df6fd9b2acc9af147ea85/102429962727483727612540695449768231372723731855750248641652788850304767593387,2022-05-01 14:52:25,2022-05-01 14:52:25,2022-06-01 01:03:59,2022-08-30 01:03:59,2022-09-20 01:03:59
4-o,0xdb6b6395b8a748ea7e9df7aac3a79f184a37651d,3,Currently Owned,,https://opensea.io/assets/0x57f1887a8bf19b14fc0df6fd9b2acc9af147ea85/88784974273949774019634404242786333266940669719779772707400009075522301178356,2022-05-01 13:49:35,2022-05-01 13:49:35,2022-05-29 16:47:40,2022-08-27 16:47:40,2022-09-17 16:47:40
4-p,0x591da3aa37ae2867d8833a952809706755acc266,3,Currently Owned,,https://opensea.io/assets/0x57f1887a8bf19b14fc0df6fd9b2acc9af147ea85/95343531908247015466431173753489786437712810026654827633715615635039398384169,2022-05-01 13:52:23,2022-05-01 13:52:23,2022-06-01 00:03:57,2022-08-30 00:03:57,2022-09-20 00:03:57
4-q,0x3e390b35700bbbb9a36024f554f8b89c354175a1,3,Currently Owned,,https://opensea.io/assets/0x57f1887a8bf19b14fc0df6fd9b2acc9af147ea85/50942518333270496136184446065241666338487224582179964655217584295656142669156,2022-04-30 03:20:15,2022-04-30 03:20:15,2022-06-05 15:55:10,2022-09-03 15:55:10,2022-09-24 15:55:10
4-r,0x1a3c76baf24f85abfaf62838abef4ca68e13a47d,3,Currently Owned,,https://opensea.io/assets/0x57f1887a8bf19b14fc0df6fd9b2acc9af147ea85/88780277399315677962203492178783379273769582886827229137950349621905734254383,2022-05-01 13:57:11,2022-05-01 13:57:11,2022-05-29 16:55:16,2022-08-27 16:55:16,2022-09-17 16:55:16
4-s,0x819152daeaccbe31604aa24382eb76ecab4643c4,3,Currently Owned,,https://opensea.io/assets/0x57f1887a8bf19b14fc0df6fd9b2acc9af147ea85/54574728329499166733954719155315778882392572369162299636231826476302208790570,2022-05-01 11:16:36,2022-05-01 11:16:36,2022-05-29 14:14:41,2022-08-27 14:14:41,2022-09-17 14:14:41
4-t,0x1e93441fe945e7ab2cef198a2f51e0135e2ccf43,3,Currently Owned,,https://opensea.io/assets/0x57f1887a8bf19b14fc0df6fd9b2acc9af147ea85/102424026085277026404947495541023363531516563981230080554468390758221911322143,2022-05-01 13:52:15,2022-05-01 13:52:15,2022-05-29 16:50:20,2022-08-27 16:50:20,2022-09-17 16:50:20
4-u,0x3e390b35700bbbb9a36024f554f8b89c354175a1,3,Currently Owned,,https://opensea.io/assets/0x57f1887a8bf19b14fc0df6fd9b2acc9af147ea85/102819784507912747730205139541003228403875132822340416709055212922310040531555,2022-04-30 02:17:02,2022-04-30 02:17:02,2022-06-05 14:51:57,2022-09-03 14:51:57,2022-09-24 14:51:57
4-v,0x37c4393152b65fd7691e85d186bb4b0539632f21,3,Currently Owned,,https://opensea.io/assets/0x57f1887a8bf19b14fc0df6fd9b2acc9af147ea85/63403358413998878824382139545004093453570819962929951721593052616623831397429,2022-05-01 14:05:26,2022-05-01 14:05:26,2022-06-07 02:40:21,2022-09-05 02:40:21,2022-09-26 02:40:21
4-w,0xd31c19c2be3fa014b248bd0d921ed8db55d2b3c1,3,Currently Owned,,https://opensea.io/assets/0x57f1887a8bf19b14fc0df6fd9b2acc9af147ea85/87185834330820224250368727716703647689313598101571716042839835549670089539655,2022-05-01 09:52:24,2022-05-01 09:52:24,2022-05-30 15:08:20,2022-08-28 15:08:20,2022-09-18 15:08:20
4-x,0x3e390b35700bbbb9a36024f554f8b89c354175a1,3,Currently Owned,,https://opensea.io/assets/0x57f1887a8bf19b14fc0df6fd9b2acc9af147ea85/81817663566108928436251494552192745893762642358576945842425045535551430739291,2022-04-30 02:23:55,2022-04-30 02:23:55,2022-06-05 14:58:50,2022-09-03 14:58:50,2022-09-24 14:58:50
4-y,0xc8e25c2c84e1dd576810d72a57e5c6d8f6a1a60c,3,Currently Owned,,https://opensea.io/assets/0x57f1887a8bf19b14fc0df6fd9b2acc9af147ea85/98858833620456511495969149330049464406909140066290895921186203115691673090494,2022-05-01 13:42:17,2022-05-01 13:42:17,2022-05-29 16:40:22,2022-08-27 16:40:22,2022-09-17 16:40:22
4-z,0x3154e4afe2ff0f30e482c2f4488fc066bb70fff2,3,Currently Owned,,https://opensea.io/assets/0x57f1887a8bf19b14fc0df6fd9b2acc9af147ea85/112444006201056759019138388966299110116284572716382131830836453470764475751595,2022-05-01 03:44:44,2022-05-01 03:44:44,2022-06-06 16:19:39,2022-09-04 16:19:39,2022-09-25 16:19:39
5-a,0x3e390b35700bbbb9a36024f554f8b89c354175a1,3,Currently Owned,,https://opensea.io/assets/0x57f1887a8bf19b14fc0df6fd9b2acc9af147ea85/41813100924389578106440267671370349152417714646294002422061661501731808185308,2022-04-30 03:32:47,2022-04-30 03:32:47,2022-06-05 16:07:42,2022-09-03 16:07:42,2022-09-24 16:07:42
5-b,0x43dfdf7a4665dcbd1728a5e75461ea44de900a6f,3,Currently Owned,,https://opensea.io/assets/0x57f1887a8bf19b14fc0df6fd9b2acc9af147ea85/55475179433378878759024627458709081577888319794104072822611492323627313026100,2022-05-01 13:15:04,2022-05-01 13:15:04,2022-05-29 16:13:09,2022-08-27 16:13:09,2022-09-17 16:13:09
5-c,0x84da7d7134d930ec8efe477f8f78e640f5ea1069,3,Currently Owned,,https://opensea.io/assets/0x57f1887a8bf19b14fc0df6fd9b2acc9af147ea85/76200511044393532583216123790409713585314664589387385307714543630211093369685,2022-05-01 15:01:31,2022-05-01 15:01:31,2022-06-07 03:36:26,2022-09-05 03:36:26,2022-09-26 03:36:26
5-d,0xbcdb0116ad05d4569b01117dbb489055d12fdbbc,3,Currently Owned,,https://opensea.io/assets/0x57f1887a8bf19b14fc0df6fd9b2acc9af147ea85/81076022871253177603262025379217248310380775863603561664590629722975089270018,2022-04-29 20:58:53,2022-04-29 20:58:53,2022-06-23 15:51:15,2022-09-21 15:51:15,2022-10-12 15:51:15
5-e,0xb32479885bf4d23ed6f9b7d2ce87eca2ddc62c5b,3,Currently Owned,,https://opensea.io/assets/0x57f1887a8bf19b14fc0df6fd9b2acc9af147ea85/90993752627245570798330760691471941299283722423295974874484891431845267719255,2022-04-30 01:42:47,2022-04-30 01:42:47,2022-06-05 14:17:42,2022-09-03 14:17:42,2022-09-24 14:17:42
5-f,0x3fd164dc1dc6a29c9364dacb9d3de154a68da7e8,3,Currently Owned,,https://opensea.io/assets/0x57f1887a8bf19b14fc0df6fd9b2acc9af147ea85/12755932099450221584828838305846080356891169392976848208412484530763776658718,2022-05-01 15:17:35,2022-05-01 15:17:35,2023-05-01 21:06:47,2023-07-30 21:06:47,2023-08-20 21:06:47
5-g,0x2ef770ff02e6ff1e0f7b0f4280f2073a11bf0498,3,Currently Owned,,https://opensea.io/assets/0x57f1887a8bf19b14fc0df6fd9b2acc9af147ea85/77732890315874407051397003042427946958259214226232683980355443145819057275780,2022-04-29 20:57:35,2022-04-29 20:57:35,2022-06-05 09:32:30,2022-09-03 09:32:30,2022-09-24 09:32:30
5-h,0xa538e959a560e2b19de779dbc58e491273323baa,3,Currently Owned,,https://opensea.io/assets/0x57f1887a8bf19b14fc0df6fd9b2acc9af147ea85/91716866459116232380542589321349567176050559046571364536872449765959852625248,2022-05-01 16:03:36,2022-05-01 16:03:36,2022-05-30 21:19:32,2022-08-28 21:19:32,2022-09-18 21:19:32
5-i,0x5dba0dfff10dc8b60efa10634d2506bfc2389510,3,Currently Owned,,https://opensea.io/assets/0x57f1887a8bf19b14fc0df6fd9b2acc9af147ea85/11155821592625079221533385513885254884308777182348143896361273028664530081324,2022-05-01 15:22:32,2022-05-01 15:22:32,2022-06-07 03:57:27,2022-09-05 03:57:27,2022-09-26 03:57:27
5-j,0xa538e959a560e2b19de779dbc58e491273323baa,3,Currently Owned,,https://opensea.io/assets/0x57f1887a8bf19b14fc0df6fd9b2acc9af147ea85/39732307348359121554885868377206418743883517607641480468682746016138323208243,2022-05-01 16:15:14,2022-05-01 16:15:14,2022-05-30 21:31:10,2022-08-28 21:31:10,2022-09-18 21:31:10
5-k,0x0a63040e9f5f0d8422b28e7db62422afce1cb57e,3,Currently Owned,,https://opensea.io/assets/0x57f1887a8bf19b14fc0df6fd9b2acc9af147ea85/112523541335429865037266262798070090123402445693793283687739896193860866869615,2022-04-30 14:40:18,2022-04-30 14:40:18,2022-05-29 19:56:14,2022-08-27 19:56:14,2022-09-17 19:56:14
5-l,0x122c2f601a2f47b4ccab68a838213b1036485d68,3,Currently Owned,,https://opensea.io/assets/0x57f1887a8bf19b14fc0df6fd9b2acc9af147ea85/37547176734790219816171837748378892829543246025958807347402295703608256592518,2022-04-29 20:30:48,2022-04-29 20:30:48,2022-06-05 09:05:43,2022-09-03 09:05:43,2022-09-24 09:05:43
5-m,0x3244100a07c7fee9bde409e877ed2e8ff1edeeda,3,Currently Owned,,https://opensea.io/assets/0x57f1887a8bf19b14fc0df6fd9b2acc9af147ea85/24414474878112353073079313230851097329563867616989220195282499421419871732008,2022-04-30 15:29:19,2022-04-30 15:29:19,2023-04-30 21:18:31,2023-07-29 21:18:31,2023-08-19 21:18:31
5-n,0xeb6f1a21b99fadb73c4ba4331d71360918723eb7,3,Currently Owned,,https://opensea.io/assets/0x57f1887a8bf19b14fc0df6fd9b2acc9af147ea85/20632513873474113317084239501272710601294225337303031651926898571125905489685,2022-05-01 15:08:47,2022-05-01 15:08:47,2023-06-07 09:32:54,2023-09-05 09:32:54,2023-09-26 09:32:54
5-o,0x0075601db47c244cf3a3cda72f64a0e3fe12dd12,3,Currently Owned,,https://opensea.io/assets/0x57f1887a8bf19b14fc0df6fd9b2acc9af147ea85/28281206183749171637766505496101711586109283228945989816092241273003299132639,2022-04-30 02:53:23,2022-04-30 02:53:23,2023-04-30 08:42:35,2023-07-29 08:42:35,2023-08-19 08:42:35
5-p,0x7c6b51d7757cd31e2d6d692aad42caa4f9bd567a,3,Currently Owned,,https://opensea.io/assets/0x57f1887a8bf19b14fc0df6fd9b2acc9af147ea85/41791464380264633216113231255417016468028825993812535389055393455613859293760,2022-05-01 14:13:18,2022-05-01 14:13:18,2023-05-01 20:02:30,2023-07-30 20:02:30,2023-08-20 20:02:30
5-q,0x97a95b10a62e8bf27cc29cc6034cec36bc0b9dc6,3,Currently Owned,,https://opensea.io/assets/0x57f1887a8bf19b14fc0df6fd9b2acc9af147ea85/113208706635223429543007680128270982500011362118407308767358074822637716601902,2022-05-01 16:05:14,2022-05-01 16:05:14,2022-06-07 04:40:09,2022-09-05 04:40:09,2022-09-26 04:40:09
5-r,0x11360f0c5552443b33720a44408aba01a809905e,3,Currently Owned,,https://opensea.io/assets/0x57f1887a8bf19b14fc0df6fd9b2acc9af147ea85/12589918815849010142840321465243826904228534422571270124417589485856530909046,2022-05-01 15:03:46,2022-05-01 15:03:46,2023-05-01 20:52:58,2023-07-30 20:52:58,2023-08-20 20:52:58
5-s,0x122c2f601a2f47b4ccab68a838213b1036485d68,3,Currently Owned,,https://opensea.io/assets/0x57f1887a8bf19b14fc0df6fd9b2acc9af147ea85/56413137847838098605542534720742252796427520162403082451506285621113643543800,2022-04-29 21:38:59,2022-04-29 21:38:59,2022-06-05 10:13:54,2022-09-03 10:13:54,2022-09-24 10:13:54
5-t,0xeb6f1a21b99fadb73c4ba4331d71360918723eb7,3,Currently Owned,,https://opensea.io/assets/0x57f1887a8bf19b14fc0df6fd9b2acc9af147ea85/95221452163425186009386206080650159223294945804204204422437973983452613987230,2022-05-01 15:14:45,2022-05-01 15:14:45,2022-06-07 03:49:40,2022-09-05 03:49:40,2022-09-26 03:49:40
5-u,0xee953387e6fdf9f871c03de9c096f8307ec0a9cd,3,Currently Owned,,https://opensea.io/assets/0x57f1887a8bf19b14fc0df6fd9b2acc9af147ea85/67180918235563573629183012015582366856700288182426568730379939093567505384277,2022-05-01 16:04:11,2022-05-01 16:04:11,2023-05-01 21:53:23,2023-07-30 21:53:23,2023-08-20 21:53:23
5-v,0x5450e02ae67cbf741f285e5ec0f194518ef496fc,3,Currently Owned,,https://opensea.io/assets/0x57f1887a8bf19b14fc0df6fd9b2acc9af147ea85/78199374566077294746408283333264728858188308092603946477560707393529370570243,2022-05-01 16:09:58,2022-05-01 16:09:58,2022-06-07 04:44:53,2022-09-05 04:44:53,2022-09-26 04:44:53
5-w,0x86649d69a96e82b346c1cb31ff7fafb00ec8983d,3,Currently Owned,,https://opensea.io/assets/0x57f1887a8bf19b14fc0df6fd9b2acc9af147ea85/110297004677322172610101351417884126076882532885429389551705994336202487129339,2022-05-01 10:11:35,2022-05-01 10:11:35,2022-06-06 22:46:30,2022-09-04 22:46:30,2022-09-25 22:46:30
5-x,0x689afea63c2a6275a3ca238cf8f31332226de65c,3,Currently Owned,,https://opensea.io/assets/0x57f1887a8bf19b14fc0df6fd9b2acc9af147ea85/45694285387230016955515515674217373750921055180724027305242133852873799426320,2022-04-30 04:06:00,2022-04-30 04:06:00,2022-06-05 16:40:55,2022-09-03 16:40:55,2022-09-24 16:40:55
5-y,0xeb785489eb19d1b7080dadc87709bc38c82bcece,3,Currently Owned,,https://opensea.io/assets/0x57f1887a8bf19b14fc0df6fd9b2acc9af147ea85/37189982496792751095130227599191038036721618326741648688519839030121483103573,2022-05-01 16:03:40,2022-05-01 16:03:40,2022-06-01 02:15:14,2022-08-30 02:15:14,2022-09-20 02:15:14
5-z,0x3154e4afe2ff0f30e482c2f4488fc066bb70fff2,3,Currently Owned,,https://opensea.io/assets/0x57f1887a8bf19b14fc0df6fd9b2acc9af147ea85/98322803689923322483695034828937518041280590986271183357237599542692784944774,2022-05-01 04:36:06,2022-05-01 04:36:06,2022-06-06 17:11:01,2022-09-04 17:11:01,2022-09-25 17:11:01
